gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CD164	8	1.510124519003e-14	1.26572971229003	0.917	0.737	2.7201872960801e-10
RPL28	8	1.57299619088779e-14	0.634624249424846	1	1	2.83343803864618e-10
SNX29P2	8	1.60096150270348e-14	2.44552665686273	0.417	0.09	2.88381195481978e-10
RPL29	8	1.6041575129855e-14	0.640434286810362	1	1	2.88956892814078e-10
COX4I1	8	1.95506440590513e-14	0.882183560842854	1	0.958	3.52165751435692e-10
HLA-DQB1	8	2.22181571100069e-14	0.448086938022067	0.979	0.368	4.00215664022555e-10
NFATC2IP	8	2.57311415091728e-14	2.43877539317085	0.521	0.147	4.63495052004729e-10
KLHL6	8	2.66050153408213e-14	2.77620722575906	0.271	0.04	4.79236141334215e-10
CCDC138	8	2.67406345201078e-14	3.14942454934327	0.25	0.035	4.81679049610701e-10
HYOU1	8	2.83947713282658e-14	2.39080007404729	0.542	0.161	5.11475015936053e-10
SMG1	8	3.48597230126782e-14	1.91089910998156	0.792	0.345	6.27928190627373e-10
HLA-DMA	8	3.61200511148611e-14	0.939327898805602	0.958	0.357	6.50630480731992e-10
CTDP1	8	4.14234305175229e-14	2.49943116726407	0.354	0.068	7.4616025391214e-10
GPM6B	8	5.35779049646658e-14	0.692672030901858	0.354	0.065	9.65098802128524e-10
N4BP2	8	5.43970905443602e-14	2.42200272784794	0.479	0.127	9.79854791975561e-10
RNASEH2B	8	7.09426935067822e-14	2.01818001606502	0.583	0.178	1.27789073813767e-09
DBI	8	9.38282225459318e-14	1.18086897227368	0.938	0.733	1.69012777271987e-09
SETBP1	8	1.16294372293576e-13	2.40576430260306	0.5	0.138	2.09481052812419e-09
FAM49B	8	1.24585115231026e-13	1.52610002228189	0.75	0.273	2.24415168065647e-09
ITGAL	8	1.35932369875187e-13	2.68044824295363	0.271	0.042	2.44854977856174e-09
TPM2	8	1.48573538854508e-13	1.44115617475364	0.917	0.554	2.67625515538625e-09
HLA-C	8	1.68360980394815e-13	0.930034048214064	1	0.898	3.03268633985181e-09
ATP8A1	8	1.72411078378932e-13	2.3618328821071	0.292	0.048	3.1056407548397e-09
ARAP2	8	1.82164847057785e-13	2.09752344743124	0.417	0.093	3.28133539005187e-09
RPS26	8	1.85121209430511e-13	0.686246383100527	1	0.995	3.3345883454718e-09
RPL26	8	1.96083833800643e-13	0.615596636788062	1	1	3.53205809825099e-09
IL18R1	8	2.15778876529274e-13	3.12141017317368	0.25	0.038	3.88682490292181e-09
VAV3	8	2.63934451849704e-13	2.75624648402817	0.292	0.05	4.75425128116872e-09
RPLP0	8	3.37539254088942e-13	0.771055760111826	1	0.982	6.08009458390411e-09
SRSF7	8	4.04025934795775e-13	1.3578984690092	0.938	0.814	7.27771916347629e-09
FUS	8	4.23845407024124e-13	1.06539697054839	1	0.824	7.63472731672554e-09
SEPHS1	8	4.73151986786638e-13	2.58332107587343	0.479	0.135	8.52288673798772e-09
RHOF	8	4.84998898354631e-13	2.86617692261997	0.271	0.044	8.73628515606196e-09
RAP1GDS1	8	5.00176626830302e-13	1.92025359537576	0.458	0.113	9.00968157909422e-09
TMA7	8	5.46429184738632e-13	0.832956699674336	1	0.973	9.84282890469698e-09
H3F3A	8	5.62342176237854e-13	0.777830752110371	1	0.996	1.01294696205725e-08
DNAJA1	8	6.23264843520645e-13	1.12128406897877	0.958	0.742	1.12268696263374e-08
FBRSL1	8	6.41137852813201e-13	2.05086071485968	0.5	0.139	1.15488161427242e-08
RPL14	8	6.51916497931606e-13	0.622424174135186	1	0.999	1.1742971877242e-08
UBE2J1	8	6.67431685519168e-13	1.91113680584517	0.729	0.293	1.20224469512568e-08
PARVG	8	6.89724969022243e-13	2.11643613738936	0.438	0.107	1.24240158669977e-08
RPS18	8	6.97422821340799e-13	0.597473618694795	1	1	1.25626772808118e-08
SCARB1	8	7.25157010187162e-13	2.62526532768432	0.312	0.059	1.30622532245013e-08
RPS3	8	7.80685239580834e-13	0.584314540472145	1	1	1.40624832205696e-08
RPS16	8	7.81426796835406e-13	0.656808324172272	1	0.995	1.40758408913962e-08
PTPN1	8	8.8880405366205e-13	1.89485172225768	0.542	0.163	1.60100274186145e-08
ETV3	8	9.15862114287095e-13	2.2616340529293	0.5	0.146	1.64974242646534e-08
AHI1	8	9.41858814872999e-13	1.93687991396317	0.667	0.25	1.69657028323073e-08
MIF4GD	8	1.00455267490196e-12	2.0542278115167	0.521	0.148	1.80950073330091e-08
PTMA	8	1.02582429438277e-12	0.664690179961079	1	1	1.84781730147168e-08
NOTCH4	8	1.13335863529533e-12	2.21022782840547	0.271	0.044	2.04151890975749e-08
BTK	8	1.64787749607674e-12	2.44094133133454	0.312	0.059	2.96832173368303e-08
RABGAP1L	8	1.68274435355553e-12	1.67549336101086	0.646	0.227	3.03112740405958e-08
KDM6B	8	1.74945360792019e-12	1.56963371706703	0.833	0.444	3.15129078394664e-08
FAM96A	8	1.86560972009206e-12	1.92891267796793	0.604	0.202	3.36052278880182e-08
TAP1	8	1.92641199426865e-12	2.06420854710943	0.479	0.132	3.47004592527613e-08
TBC1D4	8	2.06999438541228e-12	2.30750793814107	0.479	0.137	3.72868088644313e-08
SLC20A1	8	2.41348136322998e-12	1.79343140436182	0.792	0.36	4.34740397958616e-08
CTSZ	8	2.43729022174615e-12	1.02989740060489	0.958	0.608	4.39029087643133e-08
TMEM8B	8	2.84397013456225e-12	2.44776582391302	0.375	0.087	5.12284340338698e-08
GCHFR	8	2.8923623110537e-12	2.2132710313679	0.354	0.076	5.21001223090103e-08
FYTTD1	8	3.15280623161503e-12	2.10723460864496	0.646	0.254	5.67914986500815e-08
PVRL1	8	3.60879087995548e-12	2.70302287915509	0.25	0.04	6.50051501206381e-08
NPC1	8	3.78240148147205e-12	2.74064604053611	0.375	0.09	6.8132397885756e-08
HNRNPA1	8	3.83079224760645e-12	0.818697017048917	1	0.94	6.90040607561349e-08
SERP1	8	4.00972606111276e-12	1.044716761659	0.938	0.835	7.22271955388241e-08
IL10RA	8	4.07821021173275e-12	1.56099652920198	0.5	0.133	7.3460800543942e-08
TARBP1	8	4.80819794324072e-12	2.43845416371001	0.417	0.107	8.66100695515951e-08
RPL27A	8	5.08299932340081e-12	0.653621969408813	1	0.992	9.15600668124189e-08
EDEM1	8	5.32568849518398e-12	1.8787769593996	0.562	0.188	9.5931626863749e-08
BID	8	5.4313780163455e-12	1.51354508029138	0.583	0.179	9.78354122084314e-08
CAPN15	8	5.88953553714376e-12	2.4042384483721	0.333	0.07	1.06088203630571e-07
TMEM66	8	6.2822594798128e-12	0.970942072765679	0.979	0.838	1.13162340009868e-07
CD300A	8	6.70488847890095e-12	1.77401412418514	0.438	0.109	1.20775156170443e-07
SH3KBP1	8	7.1676682538126e-12	1.62853760258131	0.729	0.314	1.29111208255926e-07
CD74	8	7.57402332827249e-12	0.917290874980958	1	0.568	1.36430882212172e-07
ATP6V0B	8	8.0745933907349e-12	0.989786577289196	0.958	0.763	1.45447650747308e-07
RASGEF1B	8	8.19143505706726e-12	1.31934955078559	0.604	0.191	1.47552319682953e-07
DPP4	8	1.06789125776708e-11	2.72071211316735	0.25	0.042	1.92359252261584e-07
RELT	8	1.07080361878461e-11	1.94182912993491	0.396	0.094	1.92883855851672e-07
OCIAD2	8	1.11064654061993e-11	2.28121442189881	0.333	0.071	2.00060761361868e-07
NMT1	8	1.14374001561998e-11	1.30996693829474	0.771	0.315	2.06021889013627e-07
USP15	8	1.18319560695342e-11	1.72048144803921	0.688	0.263	2.13129024680519e-07
RANBP2	8	1.20423231070778e-11	1.89626112559804	0.771	0.45	2.16918366127792e-07
PHACTR1	8	1.22819564664675e-11	1.72156300970685	0.458	0.121	2.21234881830478e-07
ST6GALNAC4	8	1.24213899071461e-11	2.38849571182635	0.396	0.102	2.23746496397423e-07
PTRHD1	8	1.28718037834777e-11	1.92493060536154	0.625	0.243	2.31859801551783e-07
DDX5	8	1.40665648270162e-11	0.702632619339355	0.979	0.988	2.53381032229042e-07
RP11-138A9.1	8	1.52626757243472e-11	1.93150006295252	0.458	0.127	2.74926577822665e-07
SYNGR2	8	1.55361166252333e-11	1.44602334272949	0.583	0.183	2.79852068770327e-07
ARHGAP9	8	1.81200114911382e-11	2.47326223423927	0.292	0.056	3.26395766989873e-07
HLA-DRA	8	1.89196576471637e-11	0.250729157991441	1	0.53	3.4079979319836e-07
C11orf31	8	2.01022211721567e-11	1.32429876675732	0.854	0.69	3.62101309974059e-07
ASIP	8	2.18517838775943e-11	2.51426123569993	0.25	0.042	3.93616182987107e-07
ARID3A	8	2.36247949105605e-11	2.70349304211865	0.354	0.084	4.25553430723926e-07
POLR2A	8	2.50665049079784e-11	1.63244888629821	0.75	0.336	4.51522952907415e-07
FAM60A	8	2.6082689201897e-11	2.18418996750395	0.375	0.09	4.6982748059377e-07
NUDT22	8	2.72016717452694e-11	1.85687105658942	0.583	0.204	4.89983713147537e-07
RNF149	8	2.95684232874854e-11	1.68999293070598	0.667	0.268	5.32616008677474e-07
NADK	8	3.38537560030873e-11	1.93631536884116	0.5	0.157	6.09807706883612e-07
ODC1	8	4.09715572153482e-11	1.93907746966742	0.667	0.289	7.38020660120068e-07
ZMYM2	8	4.29985644958286e-11	1.56129476954343	0.729	0.315	7.7453314226336e-07
MOB1B	8	4.73892809824906e-11	1.71682867868013	0.521	0.162	8.53623118337603e-07
LSP1	8	4.96346164144842e-11	1.1916577496731	0.917	0.517	8.94068345474104e-07
VEGFB	8	5.01977261091257e-11	1.24258913532328	0.896	0.581	9.0421164040368e-07
RPL7A	8	5.16012986088721e-11	0.516212188422169	1	1	9.29494191841614e-07
SRSF3	8	5.32561654376002e-11	0.937199997172848	0.979	0.873	9.59303308027492e-07
DBNL	8	5.45382644353436e-11	1.56017469021902	0.75	0.32	9.82397757273844e-07
TXNL4A	8	5.54639167014279e-11	1.4080096223031	0.812	0.399	9.9907153154282e-07
VAV1	8	5.58064854116154e-11	2.4262647547021	0.271	0.051	1.00524222171943e-06
MIIP	8	5.74649004010432e-11	2.00972835134984	0.5	0.157	1.03511525092399e-06
LAIR1	8	5.99176050873285e-11	1.55930034350634	0.438	0.115	1.07929582043805e-06
TRAF3IP3	8	6.06967846084007e-11	2.90947375662252	0.25	0.046	1.09333118115112e-06
H2AFZ	8	6.58722756005287e-11	1.16689356295889	0.917	0.656	1.18655730039232e-06
CDC14A	8	6.72298460376691e-11	2.47945769386769	0.292	0.059	1.21101121667653e-06
CLK1	8	7.10064847264664e-11	1.35371516430441	0.792	0.399	1.27903980937784e-06
KCNAB2	8	7.39009894917369e-11	2.12433356838044	0.333	0.074	1.33117852371466e-06
PPIA	8	7.41907058191049e-11	0.712724967104498	1	0.984	1.33639718391954e-06
UXT	8	7.65644866197269e-11	1.41989767424566	0.833	0.502	1.37915609748114e-06
GNAS	8	7.96682731664276e-11	0.785241618990264	0.979	0.955	1.43506460454686e-06
UBA52	8	8.35079692277842e-11	0.587262493483887	1	0.993	1.50422904970008e-06
AKNA	8	8.78941084973297e-11	1.73438705006443	0.396	0.098	1.5832365763624e-06
R3HDM1	8	1.04099416909898e-10	2.2078412355686	0.375	0.096	1.87514279679799e-06
CLECL1	8	1.04395373762082e-10	2.49992179642741	0.271	0.053	1.88047386757639e-06
MAPKAPK3	8	1.07496099924818e-10	2.24678092483494	0.375	0.095	1.93632724794574e-06
MFSD12	8	1.08327195342591e-10	1.7150217251975	0.542	0.182	1.9512977697061e-06
NPIPB5	8	1.08834498799777e-10	2.17979819838679	0.417	0.119	1.96043582688038e-06
MAP2K1	8	1.14639131869009e-10	1.91630040204581	0.542	0.181	2.06499468235646e-06
BRCA2	8	1.15848282584854e-10	2.70220664431528	0.271	0.054	2.08677511420098e-06
NUCB2	8	1.21690008999163e-10	1.22361544739453	0.875	0.476	2.19200213210192e-06
RPL4	8	1.45935838522667e-10	0.742009172500699	1	0.951	2.62874225930879e-06
MALT1	8	1.61718723108022e-10	1.90386794036244	0.417	0.115	2.9130393593448e-06
ENDOG	8	2.37318911362371e-10	2.07746095382334	0.417	0.118	4.27482555037039e-06
FAM105A	8	2.79357626852596e-10	1.69131832817254	0.479	0.144	5.0320689324958e-06
GTF2B	8	2.96792798134787e-10	1.78685446995857	0.667	0.303	5.34612867280192e-06
ICOSLG	8	3.12097204036519e-10	2.24550052089832	0.292	0.062	5.62180693630982e-06
DHRS7	8	3.17397801440981e-10	1.63164894447517	0.729	0.392	5.7172865973564e-06
ST3GAL2	8	3.32720545668456e-10	2.32761716676919	0.354	0.091	5.99329518912591e-06
CKS2	8	3.522853154488e-10	1.06544968194242	0.583	0.2	6.34571538717924e-06
PHB	8	3.52816963610522e-10	1.64069225510258	0.792	0.447	6.35529196551634e-06
BCL2L11	8	3.56501792964705e-10	1.99554904156545	0.354	0.087	6.42166679667324e-06
LAPTM5	8	3.67184620635391e-10	0.636239250637758	0.792	0.269	6.6140965715053e-06
OAZ1	8	3.70777193694289e-10	0.700357285490103	1	0.983	6.67880959001523e-06
GGA2	8	4.22293650835868e-10	2.18859514662395	0.417	0.123	7.6067755325065e-06
COL24A1	8	5.11408084861837e-10	2.46979213024302	0.312	0.073	9.21199383261626e-06
MGST2	8	5.75402061391238e-10	1.34220048991362	0.771	0.377	1.03647173318404e-05
SEC11C	8	6.06136679715764e-10	1.9987735600655	0.583	0.239	1.09183400117201e-05
CECR1	8	6.50868788451053e-10	1.65700451875207	0.479	0.152	1.17240994863688e-05
NDUFA4	8	6.69654439534521e-10	0.664038959115222	1	0.926	1.20624854193353e-05
RPS24	8	6.79248672582432e-10	0.437192337702532	1	1	1.22353063392273e-05
KDM4B	8	9.49213785731287e-10	2.29781638923594	0.312	0.074	1.70981879223777e-05
B4GALT1	8	9.76366658783256e-10	1.25661379543762	0.854	0.545	1.75872926246628e-05
RAPGEF1	8	9.78665754282686e-10	1.58135382802089	0.5	0.162	1.7628706231894e-05
ANKRD12	8	9.97543142213924e-10	1.41393184457594	0.812	0.492	1.79687446206994e-05
MOB1A	8	1.06744180813597e-09	1.31017790488734	0.792	0.436	1.92278292899533e-05
SLC2A8	8	1.36109238611066e-09	2.53424743557511	0.312	0.075	2.45173571510113e-05
M6PR	8	1.38628365595444e-09	1.64995826890372	0.667	0.296	2.49711274947074e-05
NDNL2	8	1.41146821413763e-09	1.9928487261084	0.542	0.22	2.54247769412612e-05
TALDO1	8	1.45800427278242e-09	1.21043554491881	0.812	0.515	2.62630309656296e-05
DGKZ	8	1.46669806547206e-09	1.9431045345038	0.458	0.148	2.64196322533482e-05
BRD2	8	1.57519168841105e-09	1.12305361883023	0.854	0.545	2.83739278833482e-05
H2AFX	8	1.58383932291113e-09	1.77620722575906	0.583	0.231	2.85296977235982e-05
COPE	8	1.61380397031538e-09	1.02817101888165	0.896	0.717	2.90694509172909e-05
H2AFV	8	1.87351253070698e-09	1.14754359074451	0.854	0.426	3.37475812156248e-05
IGFBP3	8	1.91357786721216e-09	0.699042434699287	0.396	0.107	3.44692781220926e-05
AP1S2	8	1.98019144610319e-09	1.08950073169122	0.708	0.28	3.56691885186567e-05
TAGLN2	8	1.98282635208915e-09	0.971949906042231	0.938	0.826	3.57166510801819e-05
PBX3	8	2.10121816500963e-09	2.09737780157368	0.438	0.147	3.78492428063186e-05
AGPAT5	8	2.10340190067378e-09	2.21224065752987	0.312	0.076	3.78885784368367e-05
TMEM109	8	2.14142168822642e-09	1.33489040168136	0.729	0.347	3.85734288700226e-05
LY96	8	2.3840905938085e-09	0.818959185098152	0.812	0.354	4.29446238662725e-05
C18orf8	8	2.52716987961179e-09	2.20189196923741	0.292	0.067	4.55219110414472e-05
HSP90B1	8	2.95645787773439e-09	0.820275227161838	0.979	0.928	5.32546757516295e-05
TOMM20	8	3.34915494285382e-09	0.999536844900229	0.896	0.678	6.03283279856259e-05
CNP	8	3.48562957087386e-09	1.42356054577372	0.542	0.202	6.27866454601508e-05
ATP5J2	8	3.50028658762752e-09	0.931192620632609	0.958	0.826	6.30506623029346e-05
HMGA1	8	3.57148084282291e-09	1.48605783954436	0.438	0.131	6.4333084421769e-05
SKAP2	8	3.68673810337145e-09	1.38039170641773	0.75	0.378	6.640921345603e-05
NCL	8	3.69737857162758e-09	0.985195153564964	0.917	0.72	6.66008802107277e-05
KLHDC4	8	3.79161841950167e-09	2.33529109465461	0.25	0.052	6.82984225904836e-05
SNORD3A	8	3.84151050873546e-09	2.18810501750733	0.271	0.06	6.91971287938518e-05
JAK3	8	4.1070367711797e-09	2.36340473086352	0.292	0.07	7.39800533592599e-05
CIITA	8	4.34682915312804e-09	1.60314251678618	0.333	0.083	7.82994335352954e-05
SRSF2	8	4.75606953610145e-09	0.899890918237686	0.938	0.758	8.56710805537955e-05
BAG1	8	5.04909862448637e-09	1.52679163065606	0.667	0.315	9.0949413522873e-05
UVRAG	8	5.43024129504352e-09	1.82507379218906	0.458	0.157	9.78149364476189e-05
CFL1	8	5.63775213182129e-09	0.563311757506411	1	0.986	0.000101552829150497
SLC25A5	8	6.13196135838692e-09	0.955743424648353	0.917	0.629	0.000110455019948624
ATXN2L	8	6.15175634307319e-09	1.48917392131788	0.521	0.185	0.000110811587007777
MAP3K2	8	6.26973068359602e-09	1.46470829706597	0.75	0.442	0.000112936658803615
OGT	8	6.75849852883827e-09	1.55323761095986	0.625	0.296	0.000121740833999964
PTPRC	8	6.83148074653385e-09	0.515250697791638	0.771	0.271	0.000123055462687314
GMFG	8	6.96924764115805e-09	0.77911882117896	0.729	0.27	0.00012553705776018
ATP6V1G1	8	7.02317975295393e-09	0.912843685127859	0.958	0.829	0.000126508536889959
SLC25A45	8	7.19367201201983e-09	2.64052012660021	0.25	0.055	0.000129579613952513
DTNBP1	8	7.64836039885424e-09	1.79578759472857	0.396	0.119	0.000137769915864561
SRSF9	8	7.70721917263103e-09	0.988883489516468	0.958	0.78	0.000138830138956603
PHYKPL	8	7.83696179537294e-09	1.6808375817877	0.604	0.256	0.000141167192820053
CD68	8	7.95169391920806e-09	1.01466038748138	0.75	0.351	0.000143233862566695
DDX24	8	9.78292853665582e-09	1.4065823888404	0.812	0.562	0.000176219891730781
GRN	8	9.9070924696265e-09	0.741561082952165	0.979	0.797	0.000178456456655382
NR4A2	8	1.05917550150524e-08	1.24606711689613	0.875	0.671	0.000190789283086139
MAP1A	8	1.08237480533181e-08	1.82240204863766	0.479	0.169	0.000194968173684418
SH3BGRL3	8	1.09879507670421e-08	0.599339891878576	1	0.921	0.00019792595716673
EZR	8	1.11476114040789e-08	1.57910882458652	0.708	0.372	0.000200801924221674
RNF126	8	1.35809824175002e-08	1.54174197212203	0.542	0.208	0.000244634236286431
PPP1R10	8	1.5066972728656e-08	1.50805038731268	0.688	0.35	0.000271401379761281
OST4	8	1.61410224019224e-08	0.703633349931532	1	0.957	0.000290748236525828
GRB2	8	1.68392180336512e-08	1.27461481165436	0.667	0.297	0.000303324834440159
LSM5	8	1.68417581458644e-08	1.25810236195905	0.792	0.509	0.000303370589481456
REPIN1	8	1.68638271923934e-08	1.87149428345591	0.396	0.124	0.000303768119216583
AVEN	8	1.77006038320281e-08	2.4583259639344	0.292	0.075	0.000318840976826322
H2AFY	8	1.89379073291164e-08	1.14863511291269	0.792	0.463	0.000341128524719373
GRK6	8	1.90744152233444e-08	1.71901182417751	0.354	0.1	0.000343587441418102
EIF4G2	8	2.16285610173434e-08	0.879115978327469	0.938	0.808	0.000389595269605408
PAN3	8	2.26086483507502e-08	1.54972002954556	0.5	0.188	0.000407249582742064
SEMA4D	8	2.33485089509606e-08	2.05792619485778	0.292	0.073	0.000420576691733654
HDAC9	8	2.34458346202305e-08	1.65097104187679	0.396	0.121	0.000422329819014211
BIN2	8	2.66307763301305e-08	2.13365723348496	0.25	0.056	0.000479700174034641
DR1	8	2.78555409265852e-08	1.55861579068643	0.583	0.243	0.000501761858710579
AES	8	3.26112204139443e-08	0.814384813605903	0.917	0.686	0.000587425913316378
PDCD4	8	3.27570580314652e-08	1.28907653967179	0.708	0.353	0.000590052886320783
SLC3A2	8	3.36380239054906e-08	1.21126876810166	0.854	0.53	0.000605921724609602
LINC-PINT	8	3.56997368157118e-08	1.5655529333931	0.521	0.208	0.000643059359261417
TTTY15	8	3.59548755902952e-08	2.15516091889242	0.333	0.097	0.000647655174007987
PTPN2	8	3.63299310232425e-08	1.66007735280169	0.542	0.226	0.000654411047521667
DPP7	8	3.72917918946272e-08	1.05511739059417	0.833	0.484	0.000671737047397919
IFIT2	8	4.03857576884909e-08	1.52591700496035	0.292	0.073	0.000727468653242787
UNC119	8	4.05412009388259e-08	2.18878698161405	0.312	0.085	0.000730268652511071
RBM39	8	4.23354327325621e-08	0.864553010121557	0.958	0.82	0.000762588149811642
TBC1D13	8	4.29110041062395e-08	2.17541975787622	0.271	0.067	0.000772955916965693
RP11-386I14.4	8	4.3274817770207e-08	1.06348917783953	0.438	0.142	0.000779509292494739
REL	8	4.65587468838638e-08	1.10908278231468	0.688	0.312	0.000838662707619038
TRAPPC1	8	5.33660930082155e-08	1.28353947484506	0.771	0.463	0.000961283433356986
MKNK2	8	5.53366488902206e-08	1.67619217189442	0.542	0.233	0.000996779056459543
SPCS2	8	5.55892467336392e-08	0.850194592623963	0.958	0.847	0.00100132910141304
HCG18	8	5.62573341604836e-08	2.21653874520181	0.417	0.158	0.00101336336023279
MIR29A	8	5.79673246392412e-08	1.13059628810019	0.417	0.133	0.00104416541872665
LBR	8	6.03116321948198e-08	1.24843455517444	0.5	0.178	0.00108639343072529
NDUFB8.1	8	6.15446122582014e-08	0.87092742309022	0.896	0.746	0.00110860310060698
RPL24	8	6.15539529577289e-08	0.425921851878985	1	0.999	0.00110877135462757
HLA-DMB	8	6.34708893671137e-08	1.00369164746184	0.583	0.22	0.00114330113016982
ARPC5L	8	6.60605007851025e-08	1.25904904051777	0.604	0.259	0.00118994780064205
CNDP2	8	6.93370858818103e-08	1.53175788354941	0.438	0.151	0.00124896892798905
COQ7	8	7.71332192316039e-08	2.1632303488683	0.292	0.079	0.00138940067801888
MEPCE	8	7.75429578090031e-08	1.77025250262144	0.417	0.145	0.00139678129901357
POMC	8	8.26102401176272e-08	2.29020320512607	0.292	0.08	0.00148805825523882
TTC39C	8	8.26623553271797e-08	1.97405746283271	0.375	0.123	0.00148899700650849
TBL1XR1	8	8.70990925451733e-08	1.2700870837159	0.708	0.412	0.00156891595401621
GRAMD4	8	9.53122168988689e-08	2.04189608503883	0.271	0.068	0.00171685896299932
DNAJC4	8	1.02046772403294e-07	1.54575503462866	0.562	0.255	0.00183816851130053
PPP1R2	8	1.06024594846778e-07	1.45883261715853	0.625	0.309	0.00190982102697501
CYB5R4	8	1.06029333665049e-07	1.90002469310364	0.375	0.121	0.00190990638730854
FBP1	8	1.06622831320181e-07	2.08231035348474	0.271	0.069	0.00192059706057041
TSTD1	8	1.1744300547732e-07	1.66342052871029	0.438	0.154	0.00211550085766297
CMKLR1	8	1.23110753834662e-07	1.99056778485716	0.292	0.078	0.00221759400882376
TEX2	8	1.25127928427215e-07	2.24712122323041	0.25	0.061	0.00225392937475942
BTAF1	8	1.28926133665077e-07	1.56580973208386	0.479	0.183	0.00232234644570903
RPL5	8	1.38125321261391e-07	0.468310457111125	1	0.994	0.00248805141188143
AKAP13	8	1.47498332239384e-07	1.02384674195437	0.875	0.639	0.00265688745862803
EEF1D	8	1.5936253615666e-07	0.560494337180641	1	0.971	0.00287059736378991
PSMB8	8	1.59982256722655e-07	1.37563868163213	0.646	0.339	0.00288176039034519
VMA21	8	1.68692166440837e-07	1.49734785276358	0.542	0.235	0.00303865199409879
DEDD2	8	1.85719702515877e-07	2.06277016708909	0.292	0.082	0.00334536900141849
SFMBT2	8	1.89184172500648e-07	1.70439230976659	0.292	0.079	0.00340777449925418
GNB2L1	8	1.91687038583468e-07	0.518419234079833	1	0.987	0.003452858626004
SMC6	8	1.94759272805714e-07	1.92594206747828	0.375	0.127	0.00350819878104933
COX7C	8	1.95904291588169e-07	0.675306010183913	0.979	0.956	0.00352882400437768
