gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ARRDC3	9	1.03076280652626e-41	1.98286191530304	0.764	0.287	1.86526837468993e-37
TBCD	9	1.20051854446069e-41	2.44486247474614	0.399	0.072	2.17245835805607e-37
ADAMTS4	9	1.37688143185212e-41	3.09745220253244	0.25	0.028	2.4916046390796e-37
SLC25A13	9	4.32999189750487e-41	2.40890128773053	0.399	0.073	7.83555333772482e-37
PROS1	9	1.06652602926675e-40	1.70259258519123	0.473	0.101	1.9299855025611e-36
MRPL33	9	1.10088730286905e-40	1.73693627675715	0.838	0.412	1.99216566327183e-36
TPM4	9	1.24872694814907e-40	1.35134954464747	0.926	0.432	2.25969628537056e-36
PTK2	9	1.91612341062233e-40	2.00413973036092	0.412	0.077	3.46741692386217e-36
FYN	9	2.10528306722103e-40	1.90043500904003	0.493	0.107	3.80972023844318e-36
RFK	9	2.5636084136275e-40	2.38615238529079	0.405	0.077	4.63910578530033e-36
WBP5	9	5.82444603679246e-40	1.20009224466205	0.655	0.177	1.05399175481796e-35
RHOB	9	1.3429649047213e-39	2.01978630478895	0.851	0.436	2.43022929158366e-35
CDC42EP3	9	2.27641312942708e-39	2.2876705430803	0.439	0.093	4.11939719901125e-35
MAP1LC3A	9	2.74233049984061e-39	1.97582275813091	0.514	0.122	4.96252127251157e-35
SHROOM1	9	6.2676576568184e-39	3.41096146346626	0.257	0.033	1.13419532957786e-34
LUZP1	9	6.28896965487761e-39	2.46440072242772	0.331	0.053	1.13805194874665e-34
TLE1	9	6.33897056832257e-39	3.07716518838746	0.311	0.048	1.14710011404365e-34
MRPL17	9	6.8548266512676e-39	1.8863578041112	0.649	0.203	1.24044943081338e-34
EID1	9	6.87277908257201e-39	1.4209791908931	0.851	0.337	1.24369810278223e-34
PRMT1	9	9.19884130398444e-39	1.76737901873624	0.709	0.241	1.66462232236902e-34
WARS	9	1.01470687462488e-38	1.59902939625747	0.622	0.172	1.83621356032118e-34
FDPS	9	1.2875015601279e-38	1.88890170634962	0.703	0.245	2.32986282320744e-34
EBPL	9	1.52464439276124e-38	1.81797573323149	0.628	0.183	2.75899649314074e-34
FAM129B	9	2.80597881295894e-38	1.94311722327374	0.466	0.104	5.0776992599305e-34
SUN1	9	3.17249579410432e-38	2.18318207655833	0.446	0.097	5.74094838901117e-34
MYL12A	9	3.36109632236822e-38	1.15690466165636	0.973	0.822	6.08223990495753e-34
PPM1F	9	3.93357737626383e-38	2.49569801352115	0.351	0.062	7.11820162008703e-34
DPYSL2	9	7.75515412435956e-38	1.828238924443	0.649	0.204	1.40337269034411e-33
DPP8	9	8.77479831865292e-38	2.33992843642684	0.439	0.097	1.58788750374343e-33
KTN1	9	2.95951417553089e-37	1.45026641371056	0.845	0.347	5.3555368520407e-33
FLNA	9	4.38944991988135e-37	1.20858706134329	0.75	0.241	7.94314857501728e-33
ADARB1	9	7.5653973923496e-37	2.51433920331157	0.318	0.052	1.36903431211958e-32
MYO1C	9	1.1118275588786e-36	2.26006724970046	0.426	0.093	2.01196315054672e-32
GOLM1	9	4.86494313752248e-36	2.87854876727587	0.264	0.037	8.80360110166067e-32
C10orf128	9	7.82172212204737e-36	2.45335855163614	0.378	0.076	1.41541883520569e-31
VAT1	9	9.47324003626123e-36	1.88890170634962	0.52	0.135	1.71427751696183e-31
LMNA	9	1.64700275216647e-35	1.29950930816738	0.865	0.347	2.98041618032045e-31
WWC2	9	2.10556888774127e-35	2.87084752990908	0.25	0.034	3.8102374592566e-31
NLK	9	2.18222862368301e-35	2.97983210311306	0.264	0.038	3.94896091741678e-31
SPRY4	9	2.27152200890461e-35	2.68123651205632	0.27	0.039	4.11054622731378e-31
PLOD2	9	2.30602684678005e-35	1.97203974984315	0.27	0.038	4.17298618193318e-31
ABL2	9	2.42736024631967e-35	1.91041716256507	0.527	0.141	4.39255110174007e-31
ETS1	9	2.93331689846907e-35	1.37413186048556	0.682	0.207	5.30813025946964e-31
TRIOBP	9	2.97761224899927e-35	2.4582290000941	0.372	0.075	5.38828712578908e-31
SNRPE	9	6.89835110330875e-35	1.50380397394506	0.764	0.29	1.24832561565475e-30
PDLIM4	9	8.36971905636338e-35	0.649968210258591	0.48	0.109	1.51458436043952e-30
GINM1	9	1.19737847122972e-34	1.8035913993718	0.561	0.162	2.16677608153731e-30
CAPNS1	9	1.61977438717609e-34	1.58812710766484	0.703	0.254	2.93114373103385e-30
TAF1C	9	2.72170476334216e-34	2.75958256377606	0.27	0.041	4.92519693974398e-30
LIMS1	9	3.11525949075464e-34	1.55866986985006	0.743	0.288	5.63737357446959e-30
PSMB5	9	4.24194124197589e-34	1.6003839689268	0.676	0.231	7.67621687147958e-30
LPP	9	5.66672561176507e-34	1.41374904143222	0.581	0.17	1.02545066670501e-29
FLOT2	9	7.0718815184916e-34	2.21490978408062	0.378	0.078	1.27972767958624e-29
COL6A2	9	1.06891620844389e-33	0.401212472920635	0.595	0.159	1.93431077080007e-29
TNFSF10	9	1.16846105342681e-33	1.23952939349618	0.851	0.342	2.11444712228116e-29
SH3BP5	9	1.43361337615689e-33	2.22236310392739	0.446	0.11	2.59426676549351e-29
FERMT2	9	1.61773630958475e-33	2.41096146346626	0.304	0.052	2.92745562582456e-29
ITGB4	9	1.90266202264599e-33	2.24445112643672	0.297	0.049	3.44305719618018e-29
LATS2	9	3.34302091679878e-33	2.53719014243961	0.304	0.053	6.04953065103908e-29
PFKP	9	4.58859232272012e-33	2.82259236130186	0.257	0.038	8.30351666719433e-29
MT-CYB	9	4.68020711021111e-33	1.05423615411085	0.993	0.946	8.46930278663802e-29
ASRGL1	9	4.83542166796511e-33	2.95290038364759	0.284	0.048	8.75017905034967e-29
EFCAB14	9	5.12642272531639e-33	2.09561085570827	0.459	0.117	9.27677456373254e-29
CHSY1	9	6.06361859655033e-33	2.07788623548662	0.439	0.107	1.09727242123175e-28
DDX21	9	6.16475085447733e-33	1.52555544195621	0.628	0.197	1.11557331462622e-28
FAM213A	9	6.27127937477016e-33	2.00733224115891	0.432	0.104	1.13485071565841e-28
ADD1	9	6.92936158679575e-33	2.14916895976729	0.588	0.194	1.25393727274656e-28
IL13RA1	9	7.27258982199414e-33	1.93544570099176	0.52	0.15	1.31604785418806e-28
SLC39A10	9	1.19264386730904e-32	1.8979374862175	0.527	0.152	2.15820834228243e-28
MAFK	9	1.22981494531395e-32	2.36973339658805	0.345	0.068	2.22547312504013e-28
ARHGAP17	9	2.1864789706497e-32	2.58128272662278	0.291	0.05	3.9566523452877e-28
PPFIBP1	9	2.79206785281602e-32	1.52491181266117	0.399	0.086	5.05252598645588e-28
TMEM30A	9	2.89423339253273e-32	1.65543379415092	0.696	0.259	5.23740474712723e-28
HSD17B12	9	3.46032099581287e-32	2.21636124382705	0.466	0.126	6.26179687402297e-28
TWSG1	9	3.57890056089286e-32	2.37867374203589	0.318	0.059	6.47637845499172e-28
RGL2	9	3.9232405898225e-32	1.9631489280958	0.426	0.101	7.0994961713428e-28
NUDCD1	9	4.24440161901089e-32	2.79221871225834	0.27	0.044	7.6806691697621e-28
EI24	9	5.22547135647351e-32	1.89213329455494	0.486	0.132	9.45601296667446e-28
STK25	9	6.14710733459837e-32	2.48555737402429	0.324	0.063	1.11238054326892e-27
AGRN	9	7.70332001828651e-32	2.36316074266456	0.358	0.076	1.39399279050913e-27
DLC1	9	8.71822107379486e-32	1.48809559291144	0.412	0.091	1.57764928551392e-27
RNF145	9	9.9711015282485e-32	1.53411074950764	0.682	0.247	1.80437053255185e-27
PRCP	9	1.27148992069039e-31	2.67556776196963	0.554	0.207	2.30088816048134e-27
CAPZA2	9	1.43486261890037e-31	1.39819275881932	0.824	0.372	2.59652739516211e-27
FOXP1	9	1.79224281009866e-31	1.92875791851879	0.507	0.144	3.24324258915453e-27
CPT1A	9	1.9485532811351e-31	2.37309327787582	0.324	0.063	3.52610201754208e-27
CD46	9	2.067891483058e-31	1.68772241766	0.743	0.345	3.74205642774176e-27
TNFRSF10B	9	2.22763955651985e-31	1.99370427769461	0.473	0.127	4.03113654147832e-27
POLE4	9	2.51026688316339e-31	1.66915548264812	0.628	0.218	4.54257895177247e-27
NR2F2	9	3.5120774814445e-31	1.56331987426426	0.419	0.098	6.35545541042197e-27
IFT43	9	3.65192415956691e-31	2.11109745465177	0.378	0.084	6.60852195915227e-27
GRK5	9	4.10766185486429e-31	2.80076599884868	0.25	0.039	7.43322489256242e-27
MSMO1	9	4.55572331954298e-31	2.68229252896882	0.311	0.061	8.24403691904498e-27
GNS	9	6.17563132658095e-31	1.6198115317075	0.601	0.196	1.11754224485809e-26
FCHO2	9	7.14243916741256e-31	2.00059066327985	0.432	0.109	1.29249579173498e-26
RSU1	9	9.52965575955278e-31	1.9230251064992	0.453	0.119	1.72448650624867e-26
IRF2BP2	9	1.09291929499994e-30	1.74721299636655	0.601	0.208	1.97774675623188e-26
TEAD1	9	1.12649117912458e-30	2.17501788328102	0.331	0.066	2.03849843774384e-26
ATP8A1	9	1.23400034333609e-30	2.5416360474708	0.291	0.053	2.23304702130099e-26
ENAH	9	1.41492814558136e-30	2.10165219106173	0.27	0.044	2.56045397224403e-26
SEPT8	9	1.55039878664688e-30	2.76907685197486	0.25	0.039	2.80560164431619e-26
ZFYVE21	9	1.62174847441386e-30	2.21877083332939	0.405	0.1	2.93471603929932e-26
LSMD1	9	1.72043979814481e-30	1.27452325540564	0.872	0.511	3.11330785872285e-26
GBP4	9	1.84736146848701e-30	2.05830616113614	0.466	0.129	3.34298531337409e-26
ATP11A	9	1.97904701314089e-30	2.25640706761133	0.345	0.073	3.58128347497975e-26
MFNG	9	3.19008177410004e-30	1.74257433221268	0.486	0.134	5.77277197841144e-26
TGFB1I1	9	4.83729554406674e-30	1.61439734293183	0.372	0.08	8.75357001654318e-26
CFDP1	9	7.47432452902988e-30	1.95709339689027	0.486	0.142	1.35255376677325e-25
YWHAE	9	1.04905481526858e-29	1.21648592998476	0.878	0.444	1.89836959371002e-25
HMOX2	9	1.16691615705541e-29	1.96461136617429	0.446	0.119	2.11165147780747e-25
EML3	9	1.19298235731226e-29	2.08562676713565	0.338	0.07	2.15882087379227e-25
GIMAP4	9	1.21904394005467e-29	1.59498483223787	0.608	0.207	2.20598191392294e-25
VGLL4	9	1.41002650007625e-29	1.85111805948315	0.459	0.125	2.55158395453798e-25
TMEM245	9	1.43960681932234e-29	2.00059066327985	0.378	0.087	2.6051125002457e-25
MYC	9	1.54971374080978e-29	2.39917372123536	0.304	0.059	2.80436198536938e-25
KIAA1147	9	1.67169227841481e-29	2.78042290705792	0.284	0.053	3.02509434701945e-25
SYNCRIP	9	1.98085171058672e-29	1.53078425479083	0.615	0.213	3.58454925547773e-25
WASF2	9	2.05277150104797e-29	1.56999970218971	0.628	0.221	3.71469530829641e-25
NDUFA8	9	2.20522317699118e-29	1.65266735985955	0.554	0.176	3.99057186108324e-25
C1orf54	9	2.42442063828274e-29	1.68014809628165	0.5	0.148	4.38723158703645e-25
RCN2	9	3.36419612520859e-29	1.36455667411444	0.682	0.25	6.08784930817746e-25
PUM1	9	3.74541168610419e-29	1.91209952901314	0.446	0.12	6.77769698717415e-25
SCARB1	9	4.9039244619463e-29	2.86106650911649	0.264	0.047	8.87414170633803e-25
PKN2	9	5.00779287761553e-29	1.63576529994913	0.547	0.172	9.06210199133306e-25
NDRG1	9	1.08064961266631e-28	2.10543524821583	0.446	0.124	1.95554353908095e-24
BNIP2	9	1.08432542195151e-28	1.4519428558211	0.635	0.223	1.96219528356346e-24
GABARAPL2	9	1.16609274959742e-28	1.22217620817419	0.878	0.544	2.11016143967149e-24
LHFP	9	1.76102204190987e-28	1.29618204293582	0.345	0.072	3.1867454870401e-24
LRCH1	9	2.34960897953963e-28	2.66315973367719	0.264	0.047	4.25185240937492e-24
FOSL2	9	2.38839788746782e-28	1.75149738651897	0.574	0.199	4.32204481716176e-24
OCIAD2	9	2.46086940959502e-28	1.44719824155957	0.615	0.21	4.45318928360316e-24
VAMP5	9	4.43339542201715e-28	1.03390665068832	0.912	0.481	8.02267235568223e-24
ATP2B4	9	4.64330866221472e-28	1.72200656393346	0.473	0.136	8.40253135514375e-24
CTHRC1	9	5.38639888776588e-28	1.04170965060545	0.507	0.158	9.74722742730113e-24
ABI2	9	6.51676143704402e-28	2.12771216850267	0.345	0.078	1.17927314964749e-23
SYNE2	9	7.56000275243497e-28	1.38677329988651	0.682	0.249	1.36805809808063e-23
TBC1D15	9	9.02550643785407e-28	1.65266735985955	0.52	0.161	1.63325564499407e-23
GIT1	9	1.00798708637024e-27	2.5006642664145	0.277	0.053	1.82405343149559e-23
NUCB1	9	1.09823024998721e-27	1.34930361172607	0.703	0.279	1.98735746037685e-23
SSFA2	9	1.11997116601257e-27	1.73315727771991	0.48	0.142	2.02669982201635e-23
ATN1	9	1.31109233071987e-27	2.03599599941105	0.405	0.107	2.37255268167067e-23
DOCK4	9	1.38750778982554e-27	2.45627014705604	0.277	0.053	2.5108340964683e-23
GNA11	9	1.40532378295136e-27	2.44472609482064	0.257	0.045	2.54307391762877e-23
PEA15	9	1.5308172653111e-27	1.75913151014072	0.453	0.128	2.77016692330697e-23
STARD4	9	1.87625419904513e-27	2.27469195480225	0.351	0.083	3.39526959859206e-23
TMEM43	9	2.0799496173776e-27	1.88665323318284	0.372	0.089	3.7638768276065e-23
ELOVL1	9	2.15195915657673e-27	1.97728956391617	0.399	0.104	3.89418528974124e-23
SNRPD1	9	2.16970347744438e-27	1.34567331593572	0.676	0.256	3.92629541278334e-23
PLEC	9	2.44944400480643e-27	1.62352101420003	0.5	0.152	4.43251387109772e-23
AKT3	9	3.54276517424419e-27	2.55173845100877	0.257	0.046	6.41098785931229e-23
CD320	9	3.97074750059477e-27	1.65266735985955	0.514	0.161	7.18546467707629e-23
RPS6	9	4.11609914130273e-27	0.769984935095722	0.993	0.98	7.44849300610141e-23
STX12	9	4.50630814324145e-27	1.71011763204345	0.547	0.188	8.15461521600973e-23
HSPB1	9	5.27129728764323e-27	0.817318704737921	0.878	0.46	9.53893957171919e-23
TSPAN14	9	6.99669524033525e-27	1.55955795546806	0.5	0.152	1.26612197069107e-22
CISD1	9	7.29004966250623e-27	1.73186919088793	0.446	0.127	1.31920738692713e-22
LRRC8A	9	1.12985171116128e-26	2.1538615028881	0.297	0.061	2.04457965651744e-22
GIMAP8	9	1.18857016724466e-26	2.31479772110316	0.297	0.062	2.15083657464593e-22
NEDD9	9	1.21752556242024e-26	1.83884584230071	0.473	0.144	2.20323425775567e-22
TSPAN13	9	1.38778999377997e-26	1.74286516883112	0.405	0.106	2.51134477274424e-22
APOL1	9	1.61966324134154e-26	1.92535193572706	0.372	0.092	2.93094260153165e-22
SHFM1	9	1.69513716494796e-26	1.0462756490996	0.892	0.563	3.06752021368983e-22
SOCS2	9	2.28553215522574e-26	1.6800735172002	0.324	0.07	4.1358989880965e-22
PDCL	9	2.35941329593556e-26	2.05121673634982	0.351	0.085	4.26959430032499e-22
WSB1	9	2.42036911005834e-26	1.11479756711865	0.919	0.479	4.37989994156158e-22
AHR	9	2.84341137790415e-26	1.69473141942609	0.574	0.207	5.14543722945535e-22
MSN	9	2.98606394859893e-26	1.26404820888524	0.743	0.32	5.40358132138462e-22
STMN1	9	3.17046679886077e-26	2.65424493797288	0.493	0.172	5.73727671921845e-22
CRK	9	3.37597728439108e-26	2.07880256802172	0.351	0.085	6.1091684938341e-22
CHMP3	9	4.08770343567695e-26	1.51031443644822	0.527	0.17	7.39710813720102e-22
HIP1	9	6.16164524852961e-26	2.40650677259015	0.257	0.048	1.11501132417392e-21
DUT	9	6.52608417685128e-26	1.29242233342108	0.709	0.296	1.18096019264301e-21
C1orf21	9	6.70066120319153e-26	2.37601334473662	0.25	0.045	1.21255165132954e-21
CCT2	9	7.15871896402849e-26	1.63707050480853	0.507	0.164	1.2954417837306e-21
IFITM2	9	8.86029577652491e-26	0.951485018012918	0.939	0.618	1.60335912371995e-21
ASAP1	9	9.08677652060322e-26	1.83459216239227	0.439	0.13	1.64434307916836e-21
ELK4	9	9.2487991528415e-26	1.81087894073807	0.399	0.106	1.6736626946982e-21
MAP4	9	9.50593078978155e-26	1.46844964154933	0.493	0.155	1.72019323571887e-21
ITGA1	9	1.04287029263916e-25	1.22906784707728	0.405	0.104	1.88717808155982e-21
NAA10	9	1.14922803350604e-25	1.43186118941505	0.635	0.246	2.07964304943253e-21
MGMT	9	1.49114503260922e-25	1.45161984092145	0.581	0.206	2.69837605100965e-21
FSCN1	9	3.42955702422988e-25	1.90652233891894	0.412	0.114	6.20612639104639e-21
SCAMP1	9	3.93447419156914e-25	1.96461136617429	0.358	0.09	7.11982449706352e-21
CPNE8	9	5.46256485827967e-25	2.37780751862896	0.291	0.063	9.88505736754289e-21
CNST	9	5.53210326098955e-25	2.09177899411725	0.291	0.062	1.00108940610867e-20
TNFRSF1A	9	5.58273691055473e-25	1.20471523810797	0.669	0.25	1.01025207133398e-20
SOS1	9	9.34760230705375e-25	1.83274897633803	0.459	0.146	1.69154211348445e-20
PDE4D	9	1.08071949265906e-24	1.83950213981194	0.324	0.075	1.95566999391583e-20
TCEAL4	9	1.08646455056584e-24	1.1470273117998	0.588	0.203	1.96606625070394e-20
LRRFIP1	9	1.57994983188802e-24	1.31689313910536	0.662	0.276	2.85907721578455e-20
TNFRSF4	9	2.18721111069366e-24	2.88818070292944	0.311	0.074	3.95797722591125e-20
CSRP1	9	3.12797993188604e-24	0.674200521409188	0.723	0.281	5.66039248474097e-20
PPP2R2A	9	3.76632107074051e-24	1.61950049592435	0.48	0.156	6.81553460961204e-20
ERC1	9	3.94477220814852e-24	2.14311226179641	0.291	0.064	7.13845978786556e-20
CYB5B	9	4.95578611297598e-24	2.05739985074665	0.345	0.088	8.96799055004133e-20
RNF7	9	6.0191444009436e-24	1.28093364480156	0.75	0.356	1.08922437079475e-19
CD2AP	9	7.54362059997896e-24	1.76632414165511	0.426	0.128	1.36509358377219e-19
TNS1	9	8.50107398073505e-24	1.94158039751895	0.27	0.056	1.53835434755382e-19
AK1	9	8.95410901724746e-24	1.59902939625747	0.378	0.101	1.6203355677611e-19
ARL4A	9	9.53173983387657e-24	1.72795548716378	0.574	0.22	1.7248636403383e-19
CDC27	9	9.53614017254621e-24	1.63733570610356	0.453	0.141	1.72565992562396e-19
CCDC104	9	9.58674162471025e-24	2.11733562686299	0.284	0.062	1.73481676440757e-19
NAP1L1	9	1.02471970938522e-23	1.13489175499144	0.804	0.388	1.85433278610349e-19
CNRIP1	9	1.1579252365894e-23	2.18700378751073	0.27	0.057	2.09538150813218e-19
C5orf42	9	1.28549781949656e-23	1.93277527905228	0.304	0.07	2.32623685416097e-19
NHP2	9	1.34702714767206e-23	1.38963295402575	0.581	0.218	2.43758032642737e-19
CRBN	9	1.37221946636941e-23	1.58440983145599	0.48	0.158	2.48316834634209e-19
TCEA2	9	1.59797406217871e-23	1.71156104891312	0.432	0.131	2.8916938629186e-19
OSBPL1A	9	1.60354101478666e-23	1.86588264428469	0.405	0.12	2.90176782035794e-19
PITPNC1	9	1.84585704718638e-23	2.30634261066472	0.257	0.053	3.34026291258847e-19
B4GALT5	9	1.96045768169218e-23	2.31824832078899	0.264	0.055	3.54764422079017e-19
NAV1	9	2.58236688701168e-23	2.2376298605807	0.257	0.052	4.67305111873634e-19
ZNF638	9	2.73994641616052e-23	1.38752529106376	0.534	0.185	4.95820703468407e-19
NFE2L1	9	2.90442244704975e-23	1.58934142449072	0.439	0.135	5.25584286018123e-19
FLOT1	9	2.9962378919932e-23	1.16568001870169	0.736	0.326	5.4219920893509e-19
ABCD4	9	3.23508344944326e-23	1.87737364703424	0.331	0.082	5.85420701011252e-19
EIF4G1	9	3.68399207778717e-23	1.59377367080598	0.486	0.165	6.66655206396366e-19
CD9	9	3.97969964785764e-23	1.15329041314806	0.642	0.265	7.20166448276319e-19
PDLIM2	9	4.3740551771499e-23	1.15643377773272	0.527	0.175	7.91529024857047e-19
SEPT2	9	4.92224971032088e-23	1.0489682965568	0.791	0.357	8.90730307579667e-19
SLC30A1	9	7.21752699493719e-23	2.09897632079467	0.318	0.079	1.30608368500383e-18
DHRS7B	9	8.34116823889029e-23	2.2101491241586	0.297	0.071	1.50941780450959e-18
SIGIRR	9	9.2321672155671e-23	1.2361152199787	0.622	0.239	1.67065297932902e-18
SNX3	9	9.93054998494336e-23	1.02329720903821	0.885	0.607	1.79703232527535e-18
SAMD4A	9	1.00830813342872e-22	2.03117898311328	0.311	0.076	1.8246343982526e-18
PARVA	9	1.01928161041488e-22	1.95046718385402	0.27	0.058	1.84449200220677e-18
GABPA	9	1.03818167256908e-22	1.99884300099359	0.304	0.072	1.87869355468102e-18
PDLIM7	9	1.10146420178933e-22	1.44036375614668	0.419	0.121	1.99320961955797e-18
HDAC2	9	1.15852541017334e-22	2.01523743924425	0.351	0.096	2.09646758224968e-18
VAMP3	9	1.16888772104192e-22	1.50523699620432	0.48	0.159	2.11521921999747e-18
AHNAK	9	1.38607511591251e-22	0.830921345496321	0.851	0.382	2.50824152975527e-18
PYURF	9	1.38670318134862e-22	1.12215264316077	0.736	0.324	2.50937807696847e-18
FRMD4B	9	1.79902367373622e-22	1.17199888675085	0.547	0.189	3.25551323999306e-18
YWHAG	9	2.06317985195132e-22	1.68391829384399	0.405	0.122	3.7335302600911e-18
ADIPOR2	9	2.06756258273178e-22	2.28121912912839	0.25	0.052	3.74146124971143e-18
MTX2	9	2.42431015515194e-22	1.63303855311061	0.432	0.135	4.38703165676296e-18
HERC1	9	2.61142860444141e-22	1.63374649796232	0.48	0.167	4.72564120259718e-18
KIAA0020	9	2.6888031215684e-22	2.01944969053117	0.291	0.068	4.86565812879019e-18
HSBP1	9	3.27219201874398e-22	1.07361029121083	0.838	0.467	5.92135867711911e-18
TRIQK	9	3.32054401109651e-22	2.1393277869689	0.257	0.054	6.00885644248024e-18
SLC2A3	9	3.47372402960027e-22	1.29939302810484	0.615	0.249	6.28605100396465e-18
KIAA1430	9	3.57599996164193e-22	1.30308292206932	0.534	0.191	6.47112953058724e-18
RAC1	9	3.85514842527557e-22	0.846642723779912	0.946	0.581	6.97627659037867e-18
PDCD6	9	4.23095390750858e-22	1.14677643012959	0.716	0.326	7.65633419102753e-18
C5orf24	9	5.0276917171154e-22	1.52867864258409	0.412	0.124	9.09811093129203e-18
NDUFA12	9	5.05864762012481e-22	1.14918056114431	0.736	0.356	9.15412873337785e-18
ENO1	9	5.32917168328489e-22	0.954810802732457	0.858	0.474	9.64366907807234e-18
UHRF2	9	6.21720311903664e-22	1.88665323318284	0.331	0.087	1.12506507642087e-17
TNPO1	9	6.73453071191047e-22	1.60868966279894	0.419	0.13	1.21868067762732e-17
BCL10	9	6.98124904865018e-22	1.78746413789826	0.399	0.122	1.26332682784374e-17
SERINC3	9	8.25554675790755e-22	1.33622331463091	0.601	0.244	1.49392374131095e-17
PIP5K1C	9	8.84847987369628e-22	2.28343355019383	0.27	0.062	1.60122091794408e-17
PLSCR1	9	1.0064312762483e-21	0.961930351103316	0.818	0.392	1.82123803749892e-17
AAMDC	9	1.03493284835979e-21	1.82536944597243	0.378	0.111	1.87281448239188e-17
TNIP2	9	1.09515740894247e-21	1.71596994176806	0.385	0.114	1.98179684722229e-17
KIF1C	9	1.69098223515245e-21	2.19323574122225	0.25	0.054	3.06000145273187e-17
FNIP2	9	1.82957797450236e-21	2.06770485913839	0.297	0.074	3.31080430265947e-17
PDLIM3	9	1.89972310159293e-21	1.04628587550348	0.277	0.062	3.43773892464257e-17
SF3B14	9	2.07417748373103e-21	1.01735645314916	0.845	0.468	3.75343157455967e-17
SQLE	9	2.11384936238053e-21	2.09886579062485	0.277	0.065	3.82522180616381e-17
PHF10	9	2.55100003363902e-21	2.18451852412114	0.304	0.078	4.61628966087316e-17
PRKDC	9	4.2558074481062e-21	1.54898871375788	0.453	0.155	7.70130915809297e-17
PSMG4	9	4.62832657791225e-21	1.76495373543391	0.385	0.118	8.37541977539e-17
SMURF2	9	4.79622025504546e-21	1.62505512865169	0.385	0.115	8.67924017353027e-17
PGM2	9	6.36289284944288e-21	2.1672405326893	0.264	0.061	1.15142909003518e-16
PHF14	9	6.41340301965207e-21	1.50264191585494	0.432	0.14	1.16056941043624e-16
TES	9	6.47676963760843e-21	1.95005327048412	0.297	0.075	1.17203623362162e-16
