gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CSPG4	12	3.24378548469289e-93	4.75162263254283	0.535	0.032	5.86995421310026e-89
CCL26	12	5.38820644295132e-93	5.64324647149803	0.352	0.012	9.75049837916472e-89
TMEM47	12	9.94827560354405e-93	3.46586815020895	0.676	0.053	1.80023995321733e-88
PTK2	12	2.48150522610522e-92	3.9371782856989	0.775	0.077	4.49053185716e-88
HSPB8	12	9.92913456064441e-92	6.1730864009811	0.254	0.005	1.79677619009421e-87
FHL2	12	2.81578923749101e-89	3.25316912507634	0.761	0.074	5.09545220416373e-85
FAT1	12	6.09554395444567e-89	3.93506877363876	0.592	0.043	1.10304963399649e-84
COL1A2	12	6.71441449903358e-89	2.79546289333319	0.972	0.138	1.21504044774512e-84
KRT8	12	8.80754488189248e-89	2.9198473449953	0.577	0.04	1.59381332182726e-84
SLCO3A1	12	1.02731059391481e-88	3.92154763398514	0.69	0.062	1.85902125074823e-84
FSTL1	12	3.27969765930314e-88	3.57566578419666	0.831	0.094	5.93494088427496e-84
IGFBP2	12	4.13426296940399e-88	3.60199342684194	0.944	0.136	7.48136226943347e-84
REM1	12	6.21857314242933e-87	5.1730864009811	0.31	0.009	1.12531299585401e-82
ATP1B2	12	1.18900906116985e-86	5.01465703837662	0.338	0.012	2.15163079709296e-82
UACA	12	1.82928841612532e-86	3.75582874351304	0.817	0.097	3.31028031782037e-82
ARHGAP42	12	2.44601213288651e-86	5.05118291440173	0.352	0.013	4.42630355567143e-82
FILIP1	12	2.90578686246244e-86	3.67607159953565	0.563	0.039	5.25831190631203e-82
LTBP1	12	1.8044728102177e-85	3.87191686626054	0.535	0.035	3.26537399736995e-81
BATF3	12	2.17904881764676e-85	3.86626519848395	0.577	0.042	3.94320674041357e-81
ISYNA1	12	6.96415993315606e-85	4.00450908300054	0.662	0.06	1.26023438150392e-80
CRIP2	12	9.66681102198551e-85	3.28449662211553	0.901	0.119	1.7493061225385e-80
VCL	12	4.8807407358321e-84	4.03974801933945	0.746	0.08	8.83218843556176e-80
DLC1	12	1.91376524871731e-83	3.08087263872751	0.817	0.09	3.46314959407884e-79
DYNC1I1	12	4.79492512642756e-83	5.57105038690101	0.254	0.006	8.67689650878332e-79
KCNMB1	12	5.05353103322936e-83	4.7840441102352	0.423	0.022	9.14486975773186e-79
MAP3K7CL	12	6.56865455634315e-83	4.71209426835619	0.521	0.036	1.18866372851586e-78
CFH	12	7.33565784238288e-83	3.26101270306378	0.915	0.13	1.32746064315761e-78
CDH13	12	2.72081042878071e-82	4.46211601534784	0.408	0.02	4.92357855192157e-78
MGLL	12	4.08284814153206e-82	3.66856689281527	0.732	0.077	7.38832199691642e-78
KLF9	12	3.70079648154031e-81	3.84946995594097	0.789	0.098	6.69696131299534e-77
PTRF	12	3.95678991565312e-81	3.28065971866599	0.944	0.146	7.16020703136589e-77
NFATC4	12	4.627549997273e-81	5.38721120633395	0.296	0.009	8.37401447506522e-77
ANGPT1	12	7.43584319677548e-81	4.67362012054155	0.366	0.016	1.34559018488849e-76
COL6A2	12	1.53680552994632e-80	3.20325339044136	0.972	0.162	2.78100328699086e-76
YAP1	12	2.68581598004331e-80	4.09779827367687	0.521	0.036	4.86025259748637e-76
LPP	12	1.00714795789532e-79	3.99139541565657	0.944	0.172	1.82253494460736e-75
PBX1	12	1.03670190335936e-79	4.05860038596422	0.465	0.028	1.87601576431909e-75
OSMR	12	7.38040914148545e-79	3.60210909112347	0.62	0.054	1.33555883824321e-74
SORBS3	12	9.65142694784526e-78	3.75162263254283	0.69	0.073	1.74652222048208e-73
PHLDB2	12	4.44827778680261e-77	4.31951161990504	0.451	0.028	8.049603482998e-73
INMT	12	8.68849266822497e-77	4.79115099672946	0.352	0.015	1.57226963324199e-72
COL6A1	12	1.16956438919218e-76	2.68888687719486	0.915	0.132	2.11644371868217e-72
EPB41L1	12	1.40980456241514e-75	4.95325649371248	0.296	0.01	2.55118233614645e-71
ST5	12	1.60577891184884e-75	4.47224023262155	0.423	0.024	2.90581751888167e-71
ENAH	12	1.6506830017548e-75	3.65033929670564	0.549	0.044	2.98707595997549e-71
CAMK2N1	12	4.18445191370785e-75	4.00727750801102	0.563	0.047	7.57218418304573e-71
IGFBP4	12	1.30828259390316e-74	3.54661616859081	1	0.219	2.36746818192715e-70
OLFML2A	12	2.52248452731969e-74	5.64692525387613	0.268	0.008	4.56468800063772e-70
C2CD2	12	3.37395910177583e-74	4.19492398404039	0.535	0.043	6.10551639057354e-70
PDLIM1	12	5.45546272419546e-74	2.98593822125509	0.901	0.136	9.87220534570411e-70
PEAR1	12	6.29532853304224e-74	4.31612103070427	0.408	0.023	1.13920265133932e-69
CAV2	12	6.37913232658923e-74	3.14729480695474	0.859	0.123	1.15436778581959e-69
CSRP2	12	3.26111858799347e-73	4.86190468755774	0.465	0.032	5.90132019683297e-69
SSTR2	12	4.68001157948814e-73	4.79892834732118	0.338	0.015	8.46894895424174e-69
MAP2	12	1.60157959524871e-72	4.93448668969264	0.31	0.012	2.89821843556207e-68
PLS3	12	1.81813579002394e-72	2.97179038876476	0.831	0.109	3.29009852562731e-68
EGFLAM	12	2.28071388541322e-72	4.79601675190128	0.296	0.011	4.12717984704376e-68
ACTN1	12	5.08199812387112e-72	3.51803200460151	0.817	0.12	9.19638380495719e-68
CNN3	12	1.36857670893012e-71	2.84643670929009	0.901	0.138	2.47657641247994e-67
LZTS1	12	1.67036408569654e-71	3.75162263254283	0.507	0.039	3.02269084947645e-67
LIN7A	12	6.23267576477859e-71	4.73251380959512	0.31	0.013	1.12786500639433e-66
FMOD	12	8.50153240084281e-71	4.55417656833661	0.296	0.011	1.53843730325652e-66
MGP	12	1.17747060966286e-70	2.97111781046837	0.972	0.2	2.13075081524591e-66
NDRG2	12	1.84805894258634e-70	4.02725707515625	0.493	0.038	3.34424746250424e-66
TIMP3	12	1.89984791120849e-70	2.45877837351013	0.901	0.137	3.43796478012288e-66
NNMT	12	4.81378682438316e-70	2.50886720496715	0.944	0.146	8.71102863740378e-66
NEXN	12	7.28571712482282e-69	4.08177123423516	0.465	0.034	1.31842337090794e-64
TP53I11	12	9.891623770084e-69	4.13628648277815	0.451	0.032	1.7899882374344e-64
C1S	12	1.14760344771256e-68	2.85115830609374	0.592	0.055	2.07670319898064e-64
FJX1	12	1.52894259724168e-68	4.75162263254283	0.352	0.018	2.76677452396854e-64
HSPA2	12	1.72734903911493e-68	4.12334109414172	0.634	0.071	3.12581082118238e-64
PTGIR	12	1.83388096308529e-68	4.18277979718495	0.423	0.028	3.31859099079913e-64
C9orf3	12	1.90312810302083e-67	3.55718427277738	0.62	0.066	3.4439006152265e-63
BMP1	12	3.07740904771324e-67	3.84661914647857	0.577	0.056	5.56887941274188e-63
FN1	12	3.94494726076263e-67	2.48941050945622	0.986	0.198	7.13877656307606e-63
PEAK1	12	8.02687203853396e-67	3.79344280823745	0.606	0.064	1.45254276409311e-62
SORT1	12	9.1849161415247e-67	3.82332409789701	0.535	0.048	1.66210242497031e-62
NID1	12	1.35064765442646e-66	3.45290925123121	0.634	0.069	2.44413199545013e-62
C3orf70	12	1.06687562131876e-65	4.76954454054009	0.296	0.013	1.93061812433843e-61
PRSS23	12	1.12178144751629e-65	2.79897031113802	0.845	0.126	2.02997570742548e-61
SNCG	12	1.8547996836534e-65	3.57625554603227	0.592	0.061	3.3564455075392e-61
PRKCDBP	12	2.39936112709093e-65	2.69524016264531	0.901	0.148	4.34188389558375e-61
RRAS	12	3.94052669396054e-65	2.95668696973929	0.944	0.193	7.130777105391e-61
SMARCD3	12	7.22145017444028e-65	4.09082871886202	0.408	0.027	1.30679362356671e-60
ADAMTS4	12	2.04261959393021e-64	4.44551950481715	0.423	0.03	3.6963244171761e-60
PALLD	12	3.3204809499554e-64	3.53160111566913	0.676	0.085	6.00874232703929e-60
DAB2IP	12	3.51115997366907e-64	4.14676057438396	0.38	0.023	6.35379508835154e-60
LAMA4	12	3.70140735400551e-64	2.77726245370093	0.789	0.11	6.69806674780837e-60
FARP1	12	7.67958785153638e-64	3.88782701614114	0.437	0.032	1.38969821761402e-59
DDR2	12	3.0359200590948e-62	3.33658513326398	0.549	0.054	5.49380093893795e-58
CTD-2536I1.1	12	5.65671587033442e-62	4.71991377281549	0.31	0.015	1.02363930389572e-57
PDE1A	12	1.18913772540982e-61	4.65069372369205	0.282	0.012	2.15186362790162e-57
IGFBP7	12	1.93789893718044e-61	4.02487046662127	1	0.311	3.50682191672172e-57
HOPX	12	3.43059605108932e-61	3.05647721407125	0.746	0.105	6.20800661405123e-57
PLEKHH2	12	1.10577061979871e-60	4.82201196043422	0.282	0.013	2.00100251358774e-56
SPARC	12	5.12367314783021e-60	2.77398569587197	0.986	0.203	9.27179892831355e-56
CRIM1	12	4.39051810579691e-59	2.41095797507388	0.648	0.077	7.94508156425009e-55
TENC1	12	1.144100467397e-58	3.60577176607937	0.479	0.043	2.07036420580161e-54
FOXC1	12	1.72027818076097e-58	3.98866182984368	0.38	0.026	3.11301539590506e-54
RASAL2	12	3.36182606099637e-58	3.63861367071364	0.479	0.044	6.08356043997903e-54
VSTM4	12	3.74135807575588e-57	4.53821899443363	0.282	0.014	6.77036157388784e-53
SMARCA1	12	5.75530049950128e-57	3.72515042118164	0.437	0.037	1.04147917838975e-52
SEMA6D	12	1.53379364915849e-56	4.62288931842062	0.268	0.012	2.77555298751721e-52
MICU3	12	2.120436896855e-56	4.00400979417711	0.352	0.023	3.83714260854881e-52
SEPT8	12	2.25019899670221e-56	3.77527390060747	0.451	0.04	4.07196010443233e-52
RASL11A	12	3.7806278183036e-56	3.34540898365099	0.451	0.039	6.84142410000219e-52
PMEPA1	12	5.88261341811261e-56	2.04027457255589	0.775	0.119	1.06451772414166e-51
CCDC3	12	1.66137182744684e-55	3.62609175045897	0.38	0.028	3.0064184589478e-51
SVIL	12	4.33362180321775e-55	3.63614541512289	0.451	0.041	7.84212201510284e-51
PRELP	12	4.66037041158313e-55	3.00727750801102	0.338	0.021	8.43340629680082e-51
PRR24	12	6.65734352596216e-55	3.50593956122016	0.634	0.087	1.20471288445811e-50
SERPINH1	12	2.57014367541207e-54	2.82288131571265	0.69	0.1	4.65093199502568e-50
FERMT2	12	1.07230719460675e-53	3.40301249500296	0.507	0.054	1.94044709936038e-49
FLNA	12	2.13122441129443e-53	3.3924383679975	0.93	0.251	3.85666369467841e-49
SUGCT	12	2.3324454821322e-53	4.60788715508138	0.282	0.015	4.22079334446643e-49
DMPK	12	4.47820815319541e-53	3.92154763398514	0.394	0.032	8.10376547402241e-49
DSTN	12	7.55753521720316e-53	4.07878737579634	0.986	0.4	1.36761157290508e-48
LAMC1	12	1.00478287559783e-52	3.2933319353101	0.676	0.102	1.81825509168184e-48
LGALSL	12	1.31910601644395e-52	3.69272894348926	0.394	0.032	2.38705424735697e-48
PTPRG	12	6.23943642165493e-52	3.71920115485045	0.408	0.035	1.12908841486268e-47
LAPTM4B	12	1.16872790532059e-51	3.36258034179693	0.577	0.076	2.11493001746813e-47
CDC42EP4	12	1.1938292949645e-51	3.60788715508138	0.408	0.035	2.16035349216776e-47
AKAP12	12	4.37153821194773e-51	2.50456815697211	0.606	0.078	7.9107355483406e-47
PDLIM7	12	5.98195116833818e-51	2.97174844690733	0.718	0.122	1.08249388342248e-46
RFTN1	12	9.97057692577768e-51	2.97253156270394	0.606	0.082	1.80427560048873e-46
TGFB2	12	2.20098754102326e-50	4.30555823764336	0.268	0.014	3.9829070542357e-46
LOXL2	12	5.07172323962617e-50	2.86843629752558	0.437	0.041	9.17779037442751e-46
PTPLA	12	5.19772383204914e-50	4.52214078642006	0.282	0.016	9.40580104647613e-46
TEAD1	12	1.00099242348267e-49	3.09409150587102	0.549	0.067	1.81139588953424e-45
RASGRP2	12	2.03030594949165e-49	3.1211960996653	0.577	0.077	3.67404164620009e-45
HCFC1R1	12	2.06534548869585e-49	3.08304401335687	0.746	0.142	3.737449196344e-45
ID3	12	3.17949377335084e-49	3.34518685160265	0.944	0.299	5.75361193225568e-45
RP11-14N7.2	12	4.57621842671809e-49	2.81211439289919	0.606	0.084	8.28112486498906e-45
MIR4435-1HG	12	8.52881376176315e-49	2.89948389831915	0.873	0.212	1.54337413832866e-44
SGCB	12	1.18377140700912e-48	2.8519895910726	0.606	0.084	2.1421527381237e-44
CRYAB	12	4.54175019634152e-48	0.892206054914079	0.732	0.118	8.21875115529961e-44
ARHGAP1	12	7.43476048798342e-48	3.06033985370365	0.662	0.108	1.34539425790548e-43
CAV1	12	9.85800167520804e-48	2.00457996568867	0.915	0.21	1.78390398314565e-43
CSRP1	12	1.62676020289463e-47	3.09997885270783	0.93	0.288	2.94378526315812e-43
RBMS3	12	3.28367634894525e-47	3.31163877613375	0.465	0.051	5.94214072105132e-43
COL5A1	12	5.76865839393211e-47	2.5451717550754	0.451	0.047	1.04389642296596e-42
VCAM1	12	8.26886239767823e-47	2.8296251445441	0.408	0.039	1.49633333948385e-42
LRP11	12	1.62496230947431e-46	4.09557703376019	0.282	0.018	2.94053179522471e-42
DST	12	1.72302512596172e-46	2.54969431376609	0.831	0.177	3.11798626794033e-42
HIC1	12	2.29545158796507e-46	3.2342234156343	0.493	0.059	4.1538491935816e-42
HIP1	12	2.55982675576629e-46	3.3273666032346	0.451	0.049	4.63226249723468e-42
KCNC3	12	3.04569886091195e-46	4.30555823764336	0.268	0.016	5.51149665870627e-42
PARVA	12	3.43211115693095e-46	3.0494224565373	0.493	0.058	6.21074834958224e-42
AXL	12	4.35926805545908e-46	2.74006119083418	0.817	0.181	7.88853147315875e-42
PXDN	12	8.29331130211643e-46	2.84959779210612	0.38	0.034	1.50075761323099e-41
ADCY6	12	1.07230725615845e-45	3.67362012054155	0.31	0.022	1.94044721074434e-41
MAPRE2	12	2.80529814231941e-45	3.13751378616215	0.521	0.068	5.0764675183412e-41
TMTC1	12	3.35200129761102e-45	3.53589394148739	0.338	0.027	6.0657815481569e-41
CYB5R3	12	5.76808922789292e-45	2.50047121822495	0.901	0.238	1.0437934266795e-40
CALCRL	12	5.97712606491727e-45	1.94556451510367	0.549	0.07	1.08162073270743e-40
SMTN	12	2.51000104432546e-44	3.41904729345596	0.451	0.051	4.54209788981136e-40
NDN	12	5.32620320297874e-44	3.24466264382294	0.437	0.048	9.63829731611032e-40
MPRIP	12	2.04319806300471e-43	3.10796075821602	0.662	0.125	3.69737121481332e-39
NAB1	12	2.06219145937498e-43	3.1915348004607	0.507	0.067	3.73174166488496e-39
SLMAP	12	2.27010932590872e-43	3.27886963540769	0.479	0.06	4.10798983616442e-39
MYH9	12	2.43663277394198e-43	2.53289342529696	0.901	0.243	4.4093306677254e-39
APP	12	3.19520553882111e-43	1.94736561814087	0.887	0.195	5.78204394305068e-39
MXRA8	12	3.69931511719732e-43	2.48648056374704	0.549	0.074	6.69428063608026e-39
CLMN	12	3.90177192588106e-43	3.22469225319308	0.408	0.043	7.06064647707437e-39
AGAP1	12	3.32666696904243e-42	3.89297848178837	0.296	0.022	6.01993654717918e-38
IL34	12	5.93097486197582e-42	2.27769144421041	0.437	0.048	1.07326921102314e-37
MRC2	12	6.12431631585725e-42	3.42969453765546	0.366	0.035	1.10825628051753e-37
HOXD-AS2	12	9.11778907386308e-42	3.8418204415144	0.282	0.02	1.64995511080626e-37
MT1E	12	9.17822409628676e-42	2.22221810831198	0.62	0.1	1.66089143246405e-37
NT5DC2	12	1.18242517539237e-41	3.06605619088326	0.451	0.054	2.13971659739002e-37
EPHX1	12	1.96080683988967e-41	2.35414350464829	0.775	0.165	3.54827605746434e-37
NGFRAP1	12	2.1667091498613e-41	1.94332692464107	0.831	0.184	3.92087687758902e-37
RBFOX2	12	2.17157277342916e-41	3.52259711887393	0.366	0.036	3.9296780907974e-37
A4GALT	12	2.25813260318821e-41	3.4058477957011	0.38	0.039	4.08631675872938e-37
PKIG	12	3.28969849731952e-41	2.3765832011959	0.62	0.1	5.9530384007494e-37
RARB	12	4.04382356667641e-41	4.04380338403614	0.254	0.016	7.31770312625764e-37
STOM	12	4.90175760533632e-41	2.02159070451116	0.915	0.255	8.8702205626166e-37
SEPT11	12	5.04236201171604e-41	3.01081497208223	0.606	0.105	9.12465829640135e-37
RAMP1	12	5.25831960514706e-41	3.66339544953109	0.324	0.028	9.51545515747412e-37
CCND1	12	1.0498481971794e-40	2.10136867156995	0.803	0.177	1.89980529761584e-36
HSPB2	12	3.8952278361986e-40	3.58169763110051	0.338	0.031	7.04880429238499e-36
SERPING1	12	4.0462848524051e-40	2.67183460664918	0.817	0.219	7.32215706891227e-36
ST6GALNAC6	12	4.97310749086533e-40	2.57701811016064	0.62	0.107	8.99933531546989e-36
PDLIM5	12	6.6652404520968e-40	2.68993031013658	0.69	0.14	1.20614191221144e-35
TUSC1	12	9.51872519170718e-40	3.3708008486019	0.38	0.04	1.72250851069133e-35
IGFBP6	12	1.09697298574444e-39	1.19805733184171	0.761	0.153	1.98508231500314e-35
GSN	12	1.69518515914187e-39	1.7652776566023	0.972	0.309	3.06760706398312e-35
MAP1LC3A	12	1.90113587440344e-39	2.50586621814087	0.676	0.129	3.44029547832047e-35
ADAMTS2	12	2.11291063608716e-39	3.43476552720289	0.394	0.045	3.82352308706332e-35
ITGB5	12	2.13262731360624e-39	2.5423755872633	0.634	0.115	3.85920238670185e-35
FKBP4	12	4.65466464044222e-39	2.82074699319765	0.577	0.097	8.42308113334425e-35
SEPW1	12	5.03864285415628e-39	2.15196508823683	0.986	0.455	9.11792810888121e-35
PLCE1	12	5.37360543255987e-39	3.75162263254283	0.296	0.024	9.72407639076033e-35
C2orf27A	12	5.80907345189776e-39	3.71039996981631	0.296	0.024	1.05120993185542e-34
TJP1	12	8.17049241678143e-39	2.92800265612244	0.465	0.062	1.47853230774077e-34
NTN4	12	1.527722752221e-38	3.0222702224865	0.366	0.038	2.76456709241913e-34
PHLDA1	12	1.59837438362879e-38	2.25703833404649	0.789	0.184	2.89241828461466e-34
DCN	12	2.163888629629e-38	0.936559615349959	0.465	0.059	3.91577286417664e-34
IFITM3	12	2.90568647042001e-38	2.12023871457752	1	0.687	5.25813023687204e-34
AMOTL2	12	5.04037415780095e-38	4.12713176763503	0.282	0.023	9.1210610759566e-34
CD151	12	5.36656366339028e-38	2.15874626095771	0.915	0.28	9.71133360527104e-34
APOLD1	12	5.67994138543798e-38	2.84015930714448	0.451	0.058	1.02784219310886e-33
LPHN2	12	8.31551716217584e-38	3.37881336865328	0.324	0.03	1.50477598566734e-33
GALNT18	12	1.07874026782176e-37	3.30683778986993	0.31	0.028	1.95208838865026e-33
LAMA5	12	1.78583230111031e-37	3.0307767037399	0.493	0.072	3.23164213208922e-33
MYL6	12	2.15993961307037e-37	1.8219106511374	1	0.98	3.90862672381214e-33
CDC42EP1	12	2.19785399268078e-37	2.94426771048522	0.465	0.064	3.97723658515514e-33
ITGAV	12	3.15988341573128e-37	2.80546078417038	0.662	0.139	5.71812502910732e-33
CYFIP2	12	4.66696401717912e-37	3.36406586968609	0.437	0.058	8.44533808548734e-33
KAZN	12	5.76420946257655e-37	3.75162263254283	0.268	0.021	1.04309134434785e-32
FEZ1	12	6.41032611402325e-37	2.39172668745644	0.451	0.058	1.16001261359365e-32
PDLIM2	12	8.09956777961254e-37	2.38646103990355	0.746	0.179	1.46569778539869e-32
CTTN	12	9.34975588606927e-37	2.20413483724033	0.648	0.119	1.6919318251431e-32
PPIC	12	1.80386536071037e-36	2.42659529899658	0.549	0.089	3.26427475674149e-32
LEPREL1	12	2.06216457688429e-36	3.76954454054009	0.296	0.026	3.73169301832981e-32
ARHGAP10	12	2.48736165278852e-36	3.3669587823075	0.324	0.032	4.50112964688611e-32
PTMS	12	2.85595862881341e-36	2.0821638577349	0.958	0.368	5.16814273470075e-32
ITGB1	12	3.47921201495928e-36	2.00927384167972	0.972	0.378	6.29598206227032e-32
CYGB	12	8.81713676786798e-36	4.12246032791113	0.338	0.037	1.59554906951339e-31
AKR1C3	12	1.07728739137562e-35	3.20882958606561	0.338	0.035	1.94945926343332e-31
ANGPT2	12	1.09124746233066e-35	1.6414397147924	0.479	0.067	1.97472140783357e-31
PRRX2	12	1.09428948876721e-35	3.45616674901665	0.268	0.022	1.98022625887314e-31
TPM4	12	1.1278557296131e-35	2.2817827480254	0.958	0.445	2.04096772830786e-31
HTRA1	12	1.78571194963157e-35	2.25437036997579	0.606	0.108	3.23142434405329e-31
CDC42BPA	12	2.0584136294136e-35	2.9155488933637	0.465	0.068	3.72490530378686e-31
LMNA	12	2.15583354065169e-35	2.03227937627175	0.986	0.358	3.9011963751633e-31
OLFML2B	12	2.2016619249308e-35	2.53978398936712	0.676	0.149	3.98412741935478e-31
KLHDC8B	12	2.57565738817594e-35	3.51640617084879	0.338	0.036	4.66090960964319e-31
TCF7L1	12	3.69139993418723e-35	3.63614541512289	0.282	0.025	6.67995732090521e-31
MXRA7	12	4.41768820974947e-35	1.91266305032031	0.718	0.156	7.99424858436264e-31
PTGFRN	12	6.18527188320092e-35	3.34907607744718	0.338	0.036	1.11928679998404e-30
IFT81	12	1.23499657330558e-34	3.57474487045875	0.282	0.025	2.23484979905377e-30
EPHA2	12	1.45624446886863e-34	3.46716924307413	0.31	0.031	2.63521999086467e-30
NR2F6	12	2.03763167783913e-34	3.03469479161316	0.38	0.046	3.68729828421769e-30
IGFBP5	12	2.89179241631899e-34	3.80305087134983	0.493	0.079	5.23298755657085e-30
SLC16A4	12	3.69581176274338e-34	3.41904729345596	0.324	0.034	6.68794096586042e-30
ASAP1	12	4.18814222216536e-34	2.59749948722341	0.634	0.134	7.57886216523044e-30
CALM2	12	5.12856208339024e-34	1.87836281481559	1	0.825	9.28064594610297e-30
TNKS1BP1	12	5.86736927714652e-34	3.38549473374493	0.338	0.038	1.06175914439243e-29
FKBP10	12	6.28617907929662e-34	2.75735900209197	0.451	0.066	1.13754696618952e-29
LBH	12	7.45341212881146e-34	2.64814651259309	0.521	0.088	1.34876945882972e-29
C5orf24	12	8.79834464215987e-34	2.57577279714341	0.62	0.127	1.59214844644525e-29
A2M	12	9.5147770635053e-34	1.55538835328073	0.93	0.304	1.72179405741192e-29
TM4SF1	12	3.11996598486469e-33	0.825497920222932	0.592	0.104	5.64589044621114e-29
LGALS3BP	12	6.70659144399126e-33	2.02595623849802	0.873	0.26	1.21362478770466e-28
GEM	12	8.49202785156339e-33	2.5451717550754	0.507	0.084	1.53671736001891e-28
CBX6	12	1.92099089224447e-32	2.49484721718071	0.648	0.149	3.4762251186056e-28
RHOC	12	2.79522137064597e-32	1.76832454448841	0.93	0.302	5.05823259232095e-28
RABGAP1	12	4.14856599536034e-32	2.57577279714341	0.465	0.072	7.50724502520407e-28
SLC12A2	12	4.36694508691696e-32	3.11741661280182	0.366	0.047	7.90242382928494e-28
NFIB	12	4.50176855402583e-32	2.15866734106814	0.451	0.066	8.14640037536514e-28
INHBA	12	4.78580934086977e-32	2.96312673773654	0.31	0.033	8.66040058323793e-28
IL1R1	12	7.09183900089432e-32	2.72276776987064	0.366	0.046	1.28333918560184e-27
SIAE	12	7.50788572296409e-32	3.53907799716273	0.268	0.025	1.35862700042758e-27
